,filename,source,subset,class
516,IMG20220323101549.jpg,tomato_village,,leaf_miner
517,IMG20220323101554.jpg,tomato_village,,leaf_miner
518,IMG20220323101602.jpg,tomato_village,,leaf_miner
519,IMG20220323101618.jpg,tomato_village,,leaf_miner
520,IMG20220323101645.jpg,tomato_village,,leaf_miner
521,IMG20220323101649.jpg,tomato_village,,leaf_miner
522,IMG20220323101651.jpg,tomato_village,,leaf_miner
523,IMG20220323101655.jpg,tomato_village,,leaf_miner
524,IMG20220323101717.jpg,tomato_village,,leaf_miner
525,IMG20220323101722.jpg,tomato_village,,leaf_miner
526,IMG20220323101733.jpg,tomato_village,,leaf_miner
527,IMG20220323101811.jpg,tomato_village,,leaf_miner
528,IMG20220323102016.jpg,tomato_village,,leaf_miner
529,IMG20220323102031.jpg,tomato_village,,leaf_miner
530,IMG20220323102556.jpg,tomato_village,,leaf_miner
531,IMG20220323102607.jpg,tomato_village,,leaf_miner
532,IMG20220323102759.jpg,tomato_village,,leaf_miner
533,IMG20220323103247.jpg,tomato_village,,leaf_miner
534,IMG20220323103250.jpg,tomato_village,,leaf_miner
535,IMG20220323103347.jpg,tomato_village,,leaf_miner
536,IMG20220323103452.jpg,tomato_village,,leaf_miner
537,IMG20220323103500.jpg,tomato_village,,leaf_miner
538,IMG20220323103507.jpg,tomato_village,,leaf_miner
539,IMG20220323103527.jpg,tomato_village,,leaf_miner
540,IMG20220323103530.jpg,tomato_village,,leaf_miner
541,IMG20220323103537.jpg,tomato_village,,leaf_miner
542,IMG20220323103550.jpg,tomato_village,,leaf_miner
543,IMG20220323103603.jpg,tomato_village,,leaf_miner
544,IMG20220323103621.jpg,tomato_village,,leaf_miner
545,IMG20220323103639.jpg,tomato_village,,leaf_miner
546,IMG20220323103657.jpg,tomato_village,,leaf_miner
547,IMG20220323103706.jpg,tomato_village,,leaf_miner
548,IMG20220323103723.jpg,tomato_village,,leaf_miner
549,IMG20220323103726.jpg,tomato_village,,leaf_miner
550,IMG20220323103739.jpg,tomato_village,,leaf_miner
551,IMG20220323103811.jpg,tomato_village,,leaf_miner
552,IMG20220323103817.jpg,tomato_village,,leaf_miner
553,IMG20220323103821.jpg,tomato_village,,leaf_miner
554,IMG20220323104108.jpg,tomato_village,,leaf_miner
555,IMG20220323104326.jpg,tomato_village,,leaf_miner
556,IMG20220323104357.jpg,tomato_village,,leaf_miner
557,IMG20220323104454.jpg,tomato_village,,leaf_miner
558,IMG20220323104502.jpg,tomato_village,,leaf_miner
559,IMG20220323104523.jpg,tomato_village,,leaf_miner
560,IMG20220323104720.jpg,tomato_village,,leaf_miner
561,IMG20220323104723.jpg,tomato_village,,leaf_miner
562,IMG20220323104748.jpg,tomato_village,,leaf_miner
563,IMG20220323104819.jpg,tomato_village,,leaf_miner
564,IMG20220323104827.jpg,tomato_village,,leaf_miner
565,IMG20220323104831.jpg,tomato_village,,leaf_miner
566,IMG20220323104836.jpg,tomato_village,,leaf_miner
567,IMG20220323104842.jpg,tomato_village,,leaf_miner
568,IMG20220323104845.jpg,tomato_village,,leaf_miner
569,IMG20220323104900.jpg,tomato_village,,leaf_miner
570,IMG20220323104924.jpg,tomato_village,,leaf_miner
571,IMG20220323104929.jpg,tomato_village,,leaf_miner
572,IMG20220323105033.jpg,tomato_village,,leaf_miner
573,IMG20220323105051.jpg,tomato_village,,leaf_miner
574,IMG20220323105059.jpg,tomato_village,,leaf_miner
575,IMG20220323105113.jpg,tomato_village,,leaf_miner
576,IMG20220323105148.jpg,tomato_village,,leaf_miner
577,IMG20220323105208.jpg,tomato_village,,leaf_miner
578,IMG20220323105215.jpg,tomato_village,,leaf_miner
579,IMG20220323105234.jpg,tomato_village,,leaf_miner
580,IMG20220323105249.jpg,tomato_village,,leaf_miner
581,IMG20220323105253.jpg,tomato_village,,leaf_miner
582,IMG20220323105258.jpg,tomato_village,,leaf_miner
583,IMG20220323105306.jpg,tomato_village,,leaf_miner
584,IMG20220323105428.jpg,tomato_village,,leaf_miner
585,IMG20220323105439.jpg,tomato_village,,leaf_miner
586,IMG20220323105512.jpg,tomato_village,,leaf_miner
587,IMG20220323105534.jpg,tomato_village,,leaf_miner
588,IMG20220323105609.jpg,tomato_village,,leaf_miner
589,IMG20220323105656.jpg,tomato_village,,leaf_miner
590,IMG20220323105742.jpg,tomato_village,,leaf_miner
591,IMG20220323105747.jpg,tomato_village,,leaf_miner
592,IMG20220323105751.jpg,tomato_village,,leaf_miner
593,IMG20220323105754.jpg,tomato_village,,leaf_miner
594,IMG20220323105839.jpg,tomato_village,,leaf_miner
595,IMG20220323105900.jpg,tomato_village,,leaf_miner
596,IMG20220323105936.jpg,tomato_village,,leaf_miner
597,IMG20220323105942.jpg,tomato_village,,leaf_miner
598,IMG20220323110007.jpg,tomato_village,,leaf_miner
599,IMG20220323110435.jpg,tomato_village,,leaf_miner
600,IMG20220323110444.jpg,tomato_village,,leaf_miner
601,IMG20220323110447.jpg,tomato_village,,leaf_miner
602,IMG20220323110453.jpg,tomato_village,,leaf_miner
603,IMG20220323110533.jpg,tomato_village,,leaf_miner
604,IMG20220323110553.jpg,tomato_village,,leaf_miner
605,IMG20220323110620.jpg,tomato_village,,leaf_miner
606,IMG20220323110708.jpg,tomato_village,,leaf_miner
607,IMG20220323110718.jpg,tomato_village,,leaf_miner
608,IMG20220323110723.jpg,tomato_village,,leaf_miner
609,IMG20220323110725.jpg,tomato_village,,leaf_miner
610,IMG20220323110742.jpg,tomato_village,,leaf_miner
611,IMG20220323110748.jpg,tomato_village,,leaf_miner
612,IMG20220323110757.jpg,tomato_village,,leaf_miner
613,IMG20220323110912.jpg,tomato_village,,leaf_miner
614,IMG20220323110914.jpg,tomato_village,,leaf_miner
615,IMG20220323111649.jpg,tomato_village,,leaf_miner
616,IMG20220323111705.jpg,tomato_village,,leaf_miner
617,IMG20220323111800.jpg,tomato_village,,leaf_miner
618,IMG20220323111813.jpg,tomato_village,,leaf_miner
619,IMG20220323111944.jpg,tomato_village,,leaf_miner
620,IMG20220323111951.jpg,tomato_village,,leaf_miner
621,IMG20220323121738.jpg,tomato_village,,leaf_miner
622,IMG20220323121754.jpg,tomato_village,,leaf_miner
623,IMG20220323121941.jpg,tomato_village,,leaf_miner
624,IMG20220323122216.jpg,tomato_village,,leaf_miner
625,IMG20220323122249.jpg,tomato_village,,leaf_miner
626,IMG20220323122258.jpg,tomato_village,,leaf_miner
627,IMG20220323122627.jpg,tomato_village,,leaf_miner
628,IMG20220323122647.jpg,tomato_village,,leaf_miner
629,IMG20220323122704.jpg,tomato_village,,leaf_miner
630,IMG20220323123333.jpg,tomato_village,,leaf_miner
631,IMG20220323123405.jpg,tomato_village,,leaf_miner
632,IMG20220323123409.jpg,tomato_village,,leaf_miner
633,IMG20220323123427.jpg,tomato_village,,leaf_miner
634,IMG20220323123530.jpg,tomato_village,,leaf_miner
635,IMG20220323123829.jpg,tomato_village,,leaf_miner
636,IMG20220323124037.jpg,tomato_village,,leaf_miner
637,IMG20220323124210.jpg,tomato_village,,leaf_miner
638,IMG20220323124217.jpg,tomato_village,,leaf_miner
639,IMG20220323124222.jpg,tomato_village,,leaf_miner
640,IMG20220323124225.jpg,tomato_village,,leaf_miner
641,IMG20220323124417.jpg,tomato_village,,leaf_miner
642,IMG20220323124623.jpg,tomato_village,,leaf_miner
643,IMG20220323124654.jpg,tomato_village,,leaf_miner
644,IMG20220323125451.jpg,tomato_village,,leaf_miner
645,IMG20220323125632.jpg,tomato_village,,leaf_miner
646,IMG20220323125810.jpg,tomato_village,,leaf_miner
647,IMG20220323125816.jpg,tomato_village,,leaf_miner
648,IMG20220323125824.jpg,tomato_village,,leaf_miner
649,IMG20220323125829.jpg,tomato_village,,leaf_miner
650,IMG20220323130207.jpg,tomato_village,,leaf_miner
651,IMG20220323130218.jpg,tomato_village,,leaf_miner
652,IMG20220323130222.jpg,tomato_village,,leaf_miner
653,IMG20220323130229.jpg,tomato_village,,leaf_miner
654,IMG20220323130544.jpg,tomato_village,,leaf_miner
655,IMG20220323130553.jpg,tomato_village,,leaf_miner
656,IMG20220323130559.jpg,tomato_village,,leaf_miner
657,IMG20220323130613.jpg,tomato_village,,leaf_miner
658,IMG20220323130620.jpg,tomato_village,,leaf_miner
659,IMG20220323130624.jpg,tomato_village,,leaf_miner
660,IMG20220323130626.jpg,tomato_village,,leaf_miner
661,IMG20220323130719.jpg,tomato_village,,leaf_miner
662,IMG20220323130742.jpg,tomato_village,,leaf_miner
663,IMG20220323130749.jpg,tomato_village,,leaf_miner
664,IMG20220323130855.jpg,tomato_village,,leaf_miner
665,IMG20220323131128.jpg,tomato_village,,leaf_miner
666,IMG20220323131258.jpg,tomato_village,,leaf_miner
667,IMG20220323131302.jpg,tomato_village,,leaf_miner
668,IMG20220323131306.jpg,tomato_village,,leaf_miner
669,IMG20220323131640.jpg,tomato_village,,leaf_miner
670,IMG20220323131644.jpg,tomato_village,,leaf_miner
671,IMG20220323131649.jpg,tomato_village,,leaf_miner
672,IMG20220323131731.jpg,tomato_village,,leaf_miner
673,IMG20220323131738.jpg,tomato_village,,leaf_miner
674,IMG20220323131742.jpg,tomato_village,,leaf_miner
675,IMG20220323131904.jpg,tomato_village,,leaf_miner
676,IMG20220323132101.jpg,tomato_village,,leaf_miner
677,IMG20220323132105.jpg,tomato_village,,leaf_miner
678,IMG20220323132150.jpg,tomato_village,,leaf_miner
679,IMG20220323132340.jpg,tomato_village,,leaf_miner
680,IMG20220323132345.jpg,tomato_village,,leaf_miner
681,IMG20220323172141.jpg,tomato_village,,leaf_miner
682,IMG20220323172157.jpg,tomato_village,,leaf_miner
683,IMG20220323172205.jpg,tomato_village,,leaf_miner
684,IMG20220323172214.jpg,tomato_village,,leaf_miner
685,IMG20220323173324.jpg,tomato_village,,leaf_miner
686,IMG20220323173337.jpg,tomato_village,,leaf_miner
687,IMG20220323173348.jpg,tomato_village,,leaf_miner
688,IMG20220323175153.jpg,tomato_village,,leaf_miner
689,IMG20220323175840.jpg,tomato_village,,leaf_miner
690,IMG20220323175855.jpg,tomato_village,,leaf_miner
691,IMG20220323175900.jpg,tomato_village,,leaf_miner
692,IMG20220323180149.jpg,tomato_village,,leaf_miner
693,IMG20220323180235.jpg,tomato_village,,leaf_miner
694,IMG20220323180241.jpg,tomato_village,,leaf_miner
695,IMG20220323180454.jpg,tomato_village,,leaf_miner
696,IMG20220323180747.jpg,tomato_village,,leaf_miner
697,IMG20220323180911.jpg,tomato_village,,leaf_miner
698,IMG20220323180915.jpg,tomato_village,,leaf_miner
699,IMG20220323181216.jpg,tomato_village,,leaf_miner
700,IMG20220323181220.jpg,tomato_village,,leaf_miner
701,IMG20220323181224.jpg,tomato_village,,leaf_miner
702,IMG20220323181227.jpg,tomato_village,,leaf_miner
703,IMG20220323181249.jpg,tomato_village,,leaf_miner
704,IMG20220323181307.jpg,tomato_village,,leaf_miner
705,IMG20220323181449.jpg,tomato_village,,leaf_miner
706,IMG20220323181550.jpg,tomato_village,,leaf_miner
707,IMG20220323181556.jpg,tomato_village,,leaf_miner
708,IMG20220323181600.jpg,tomato_village,,leaf_miner
709,IMG20220323181808.jpg,tomato_village,,leaf_miner
710,IMG20220323181812.jpg,tomato_village,,leaf_miner
711,IMG20220323181817.jpg,tomato_village,,leaf_miner
712,IMG20220323182049.jpg,tomato_village,,leaf_miner
713,IMG20220323182413.jpg,tomato_village,,leaf_miner
714,IMG20220323182445.jpg,tomato_village,,leaf_miner
715,IMG20220323183627.jpg,tomato_village,,leaf_miner
716,IMG20220323183629.jpg,tomato_village,,leaf_miner
717,IMG20220323183649.jpg,tomato_village,,leaf_miner
718,IMG20220323183652.jpg,tomato_village,,leaf_miner
719,IMG20220323183802.jpg,tomato_village,,leaf_miner
720,IMG20220323183808.jpg,tomato_village,,leaf_miner
721,IMG20220323184244.jpg,tomato_village,,leaf_miner
722,IMG20220323184259.jpg,tomato_village,,leaf_miner
723,IMG20220323184319.jpg,tomato_village,,leaf_miner
724,IMG20220323184426.jpg,tomato_village,,leaf_miner
725,IMG20220323184440.jpg,tomato_village,,leaf_miner
726,IMG20220323184444.jpg,tomato_village,,leaf_miner
727,IMG20220323184502.jpg,tomato_village,,leaf_miner
728,IMG20220323184505.jpg,tomato_village,,leaf_miner
729,IMG20220323184511.jpg,tomato_village,,leaf_miner
730,IMG20220323184600.jpg,tomato_village,,leaf_miner
731,IMG20220323184634.jpg,tomato_village,,leaf_miner
732,IMG20220323184720.jpg,tomato_village,,leaf_miner
733,IMG20220323184745.jpg,tomato_village,,leaf_miner
734,IMG20220323184913.jpg,tomato_village,,leaf_miner
735,IMG20220323184923.jpg,tomato_village,,leaf_miner
736,IMG20220323184926.jpg,tomato_village,,leaf_miner
737,IMG20220323185027.jpg,tomato_village,,leaf_miner
738,IMG20220323185036.jpg,tomato_village,,leaf_miner
739,IMG20220323185126.jpg,tomato_village,,leaf_miner
740,IMG20220323185206.jpg,tomato_village,,leaf_miner
741,IMG20220323185257.jpg,tomato_village,,leaf_miner
742,IMG20220323185400.jpg,tomato_village,,leaf_miner
743,IMG20220323185405.jpg,tomato_village,,leaf_miner
744,IMG20220323185409.jpg,tomato_village,,leaf_miner
745,IMG20220323185448.jpg,tomato_village,,leaf_miner
746,IMG20220323185456.jpg,tomato_village,,leaf_miner
747,IMG20220323185704.jpg,tomato_village,,leaf_miner
748,IMG20220323185728.jpg,tomato_village,,leaf_miner
749,IMG20220323185732.jpg,tomato_village,,leaf_miner
750,IMG20220324104702.jpg,tomato_village,,leaf_miner
751,IMG20220324104915.jpg,tomato_village,,leaf_miner
752,IMG20220324105310.jpg,tomato_village,,leaf_miner
753,IMG20220324105313.jpg,tomato_village,,leaf_miner
754,IMG20220324105323.jpg,tomato_village,,leaf_miner
755,IMG20220324105326.jpg,tomato_village,,leaf_miner
756,IMG20220324110238.jpg,tomato_village,,leaf_miner
757,IMG20220324110517.jpg,tomato_village,,leaf_miner
758,IMG20220324110532.jpg,tomato_village,,leaf_miner
759,IMG20220324110545.jpg,tomato_village,,leaf_miner
760,IMG20220324110628.jpg,tomato_village,,leaf_miner
761,IMG20220324110646.jpg,tomato_village,,leaf_miner
762,IMG20220324110916.jpg,tomato_village,,leaf_miner
763,IMG20220324110919.jpg,tomato_village,,leaf_miner
764,IMG20220324111907.jpg,tomato_village,,leaf_miner
765,IMG20220324112204.jpg,tomato_village,,leaf_miner
766,IMG20220324112224.jpg,tomato_village,,leaf_miner
767,IMG20220324112251.jpg,tomato_village,,leaf_miner
768,IMG20220324112300.jpg,tomato_village,,leaf_miner
769,IMG20220324112312.jpg,tomato_village,,leaf_miner
770,IMG20220324112327.jpg,tomato_village,,leaf_miner
771,IMG20220324112407.jpg,tomato_village,,leaf_miner
772,IMG20220324112459.jpg,tomato_village,,leaf_miner
773,IMG20220324112511.jpg,tomato_village,,leaf_miner
774,IMG20220324112517.jpg,tomato_village,,leaf_miner
775,IMG20220324112658.jpg,tomato_village,,leaf_miner
776,IMG20220324112700.jpg,tomato_village,,leaf_miner
777,IMG20220324112707.jpg,tomato_village,,leaf_miner
778,IMG20220324112720.jpg,tomato_village,,leaf_miner
779,IMG20220324112800.jpg,tomato_village,,leaf_miner
780,IMG20220324112813.jpg,tomato_village,,leaf_miner
781,IMG20220324112817.jpg,tomato_village,,leaf_miner
782,IMG20220324112829.jpg,tomato_village,,leaf_miner
783,IMG20220324112927.jpg,tomato_village,,leaf_miner
784,IMG20220324112930.jpg,tomato_village,,leaf_miner
785,IMG20220324113024.jpg,tomato_village,,leaf_miner
786,IMG20220324113118.jpg,tomato_village,,leaf_miner
787,IMG20220324113222.jpg,tomato_village,,leaf_miner
788,IMG20220324113303.jpg,tomato_village,,leaf_miner
789,IMG20220324113320.jpg,tomato_village,,leaf_miner
790,IMG20220324113404.jpg,tomato_village,,leaf_miner
791,IMG20220324113406.jpg,tomato_village,,leaf_miner
792,IMG20220324113531.jpg,tomato_village,,leaf_miner
793,IMG20220324113558.jpg,tomato_village,,leaf_miner
794,IMG20220324113601.jpg,tomato_village,,leaf_miner
795,IMG20220324113631.jpg,tomato_village,,leaf_miner
796,IMG20220324113659.jpg,tomato_village,,leaf_miner
797,IMG20220324113705.jpg,tomato_village,,leaf_miner
798,IMG20220324113751.jpg,tomato_village,,leaf_miner
799,IMG20220324113819.jpg,tomato_village,,leaf_miner
800,IMG20220324113909.jpg,tomato_village,,leaf_miner
801,IMG20220324114021.jpg,tomato_village,,leaf_miner
802,IMG20220324114047.jpg,tomato_village,,leaf_miner
803,IMG20220324114109.jpg,tomato_village,,leaf_miner
804,IMG20220324114117.jpg,tomato_village,,leaf_miner
805,IMG20220324114134.jpg,tomato_village,,leaf_miner
806,IMG20220324114138.jpg,tomato_village,,leaf_miner
807,IMG20220324114202.jpg,tomato_village,,leaf_miner
808,IMG20220324114204.jpg,tomato_village,,leaf_miner
809,IMG20220324114426.jpg,tomato_village,,leaf_miner
810,IMG20220324114431.jpg,tomato_village,,leaf_miner
811,IMG20220324114436.jpg,tomato_village,,leaf_miner
812,IMG20220324114445.jpg,tomato_village,,leaf_miner
813,IMG20220324114452.jpg,tomato_village,,leaf_miner
814,IMG20220324114456.jpg,tomato_village,,leaf_miner
815,IMG20220324114502.jpg,tomato_village,,leaf_miner
816,IMG20220324114515.jpg,tomato_village,,leaf_miner
817,IMG20220324114546.jpg,tomato_village,,leaf_miner
818,IMG20220324114558.jpg,tomato_village,,leaf_miner
819,IMG20220324114600.jpg,tomato_village,,leaf_miner
820,IMG20220324114610.jpg,tomato_village,,leaf_miner
821,IMG20220324114613.jpg,tomato_village,,leaf_miner
822,IMG20220324114629.jpg,tomato_village,,leaf_miner
823,IMG20220324114648.jpg,tomato_village,,leaf_miner
824,IMG20220324114708.jpg,tomato_village,,leaf_miner
825,IMG20220324114712.jpg,tomato_village,,leaf_miner
826,IMG20220324114750.jpg,tomato_village,,leaf_miner
827,IMG20220324114827.jpg,tomato_village,,leaf_miner
828,IMG20220324114908.jpg,tomato_village,,leaf_miner
829,IMG20220324115021.jpg,tomato_village,,leaf_miner
830,IMG20220324115025.jpg,tomato_village,,leaf_miner
831,IMG20220324115039.jpg,tomato_village,,leaf_miner
832,IMG20220324115044.jpg,tomato_village,,leaf_miner
833,IMG20220324115046.jpg,tomato_village,,leaf_miner
834,IMG20220324115238.jpg,tomato_village,,leaf_miner
835,IMG20220324115248.jpg,tomato_village,,leaf_miner
836,IMG20220324115351.jpg,tomato_village,,leaf_miner
837,IMG20220324115446.jpg,tomato_village,,leaf_miner
838,IMG20220324115456.jpg,tomato_village,,leaf_miner
839,IMG20220324115554.jpg,tomato_village,,leaf_miner
840,IMG20220324115600.jpg,tomato_village,,leaf_miner
841,IMG20220324115602.jpg,tomato_village,,leaf_miner
842,IMG20220324115625.jpg,tomato_village,,leaf_miner
843,IMG20220324115720.jpg,tomato_village,,leaf_miner
844,IMG20220324115847.jpg,tomato_village,,leaf_miner
845,IMG20220324120048.jpg,tomato_village,,leaf_miner
846,IMG20220324120056.jpg,tomato_village,,leaf_miner
847,IMG20220324120101.jpg,tomato_village,,leaf_miner
848,IMG20220324120210.jpg,tomato_village,,leaf_miner
849,IMG20220324120329.jpg,tomato_village,,leaf_miner
850,IMG20220324120349.jpg,tomato_village,,leaf_miner
851,IMG20220324120353.jpg,tomato_village,,leaf_miner
852,IMG20220324120356.jpg,tomato_village,,leaf_miner
853,IMG20220324120402.jpg,tomato_village,,leaf_miner
854,IMG20220324120411.jpg,tomato_village,,leaf_miner
855,IMG20220324120419.jpg,tomato_village,,leaf_miner
856,IMG20220324120658.jpg,tomato_village,,leaf_miner
857,IMG20220324120749.jpg,tomato_village,,leaf_miner
858,IMG20220324120752.jpg,tomato_village,,leaf_miner
